#/**
#  *
#  * This file is licensed under the CodeX Component Software License 
#  * http://codex.xrce.xerox.com 
#  * 
#  * THIS FILE IS THE PROPERTY OF XEROX AND IS ONLY DISTRIBUTED WITH A 
#  * COMMERCIAL LICENSE OF CODEX. IT IS *NOT* DISTRIBUTED UNDER THE GNU 
#  * PUBLIC LICENSE. 
#  *
#  * CodeX: Breaking Down the Barriers to Enterprise Code Sharing 
#  * Copyright 2004-2005 (c) The CodeX Team, Xerox Corporation. All rights reserved
#  * http://codex.xrce.xerox.com
#  *
#  * @version   $Id$
#  *
#  */
#
#-----------------------------------------------
# Script: SF/www/forum/admin/index.php
#
forum_admin_index	private_explain	Vous pouvez rendre un forum privé. veuillez noter que les forums privés ne sont visibles que pour les membres du projet.
forum_admin_index	forum	Forum
forum_admin_index	update	Valider
forum_admin_index	deleted	Détruit
forum_admin_index	forum_admin	Administration des forums
forum_admin_index	add_forum	Ajouter un forum
forum_admin_index	del_msg	Détruire un message
forum_admin_index	update_forum_status	Mettre à jour les infos et le statut du forum
forum_admin_index	params_missing	Nom ou description du forum manquant, veuillez appuyez sur le bouton "Retour" de votre navigateur et compléter ces informations
#
#-----------------------------------------------
# Script: SF/www/forum/expand.php
#
forum_expand	expand_threads	Déplier/Replier les fils de discussions
forum_expand	prefs	Préférence mise à jour
forum_expand	now_expand	Les fils de discussions seront désormais dépliés
forum_expand	now_collaps	Les fils de discussions seront désormais repliés
#
#-----------------------------------------------
# Script: SF/www/forum/forum.php
#
forum_forum	by	De
forum_forum	reply	répondre
forum_forum	forum_restricted	Forum restreint
forum_forum	no_msg	Aucun message dans $1
forum_forum	nested	Hiérarchisé
forum_forum	flat	A plat
forum_forum	threaded	En fils de discussions
forum_forum	no_comments	Sans message
forum_forum	show	Afficher $1
forum_forum	change_view	Changer de format
forum_forum	thread	Fil de discussion
forum_forum	author	Auteur
forum_forum	date	Date
forum_forum	prev_msg	Messages précédents
forum_forum	next_msg	Messages suivants
forum_forum	start_new_thread	Commencer une nouvelle discussion
forum_forum	choose_forum_first	Erreur - Veuillez d'abord choisir un forum
#
#-----------------------------------------------
# Script: SF/www/forum/forum_utils.php
#
forum_forum_utils	news	Annonces
forum_forum_utils	news_not_found	Erreur - cette annonce est introuvable
forum_forum_utils	posted_by	Posté par
forum_forum_utils	summary	Résumé
forum_forum_utils	proj_latest_news	Dernières annonces du projet
forum_forum_utils	discuss_forum	Forums de discussions
forum_forum_utils	stop_monitor	Arrêter la surveillance
forum_forum_utils	monitor	Surveiller Forum
forum_forum_utils	save_place	Sauvegarder cette position
forum_forum_utils	start_thread	Commencer une nouvelle discussion
forum_forum_utils	admin	Administration
forum_forum_utils	forum_monitored	Forum déjà sous surveillance
forum_forum_utils	insert_err	Erreur lors de l'insertion dans forum_monitoring
forum_forum_utils	add_err	Erreur lors de l'ajout du forum '$1'.
forum_forum_utils	forum_added	Forum '$1' Ajouté.
forum_forum_utils	welcome_to	Bienvenue sur $1
forum_forum_utils	not_found	Introuvable
forum_forum_utils	broken_thread	Fil de discussion brisée
forum_forum_utils	post_without_id	Tentative de poster un message sans identifiant (ID) de forum
forum_forum_utils	include_body_and_subject	Veuillez remplir le sujet et le corps du message
forum_forum_utils	do_not_double_post	Il semble que vous tentiez de poster ce message deux fois, car il a le même sujet et les mêmes information d fil de discussion qu'un précédent message.
forum_forum_utils	msg_not_exist	Tentative de poster une réponse sur un fil de discussion inexistant.
forum_forum_utils	no_folowup_id	Identifiant de fil de discussion manquant pour une réponse.
forum_forum_utils	insert_fail	L'insertion a échoué
forum_forum_utils	post_failed	L'envoi du message a échoué
forum_forum_utils	msg_posted	Message posté
forum_forum_utils	could_post_if_logged	Vous pourriez poster un message si vous étiez connecté
forum_forum_utils	msg	Message
forum_forum_utils	subj	Sujet
forum_forum_utils	html_displays_as_text	Les balises HTML seront affichées sous forme de texte dans vos messages
forum_forum_utils	post_comment	Poster un commentaire
forum_forum_utils	log_to_post	<A HREF="$1"><u>Connectez-vous en premier</u></A><span class="highlight"> pour poster un message</span>
forum_forum_utils	read_and_respond	Pour lire et répondre à ce message aller sur
forum_forum_utils	stop_monitor_explain	Vous recevez ce courrier électronique car vous avez choisi de surveiller ce forum. \nPour arrêter la surveillance, connectez-vous et aller sur 
forum_forum_utils	mail_sent	e-mail envoyé
forum_forum_utils	mail_not_sent	e-mail pas envoyé
forum_forum_utils	people_monitoring	Forum sous surveillance
forum_forum_utils	no_one_monitoring	Forum non surveillé
forum_forum_utils	on_post_monitoring	Vous surveillez ce forum.
forum_forum_utils	on_post_not_monitoring	$1<strong>Surveiller ce forum</strong>
#
#-----------------------------------------------
# Script: SF/www/forum/index.php
#
forum_index	forums_for	Forums pour '$1'
forum_index	no_forums	Aucun forum pour '$1'
forum_index	choose_forum	Choisissez un forum et vous pourrez le parcourir, effectuer une recherche et poster un message.
#
#-----------------------------------------------
# Script: SF/www/forum/message.php
#
forum_message	by	De
forum_message	date	Date
forum_message	subject	Sujet
forum_message	thread_view	Vue des fils de discussion
forum_message	post_followup	Poster une réponse dans cette discussion
forum_message	choose_msg_first	Veuillez d'abord choisir un message
#
#-----------------------------------------------
# Script: SF/www/forum/monitor.php
#
forum_monitor	monitor	Surveiller un forum
forum_monitor	monitor_off	La surveillance du forum est arrêté
forum_monitor	no_mails_anymore	Vous ne recevrez plus de courrier électronique en provenance de ce forum.
forum_monitor	now_monitoring	La surveillance du forum est maintenant activée
forum_monitor	get_followups	Vous recevrez désormais un courrier électronique pour chaque message posté sur ce forum.
forum_monitor	to_turn_monitor_off	Pour arrêter la surveillance, cliquer sur le lien <b>Arrêter la surveillance</B>.
forum_monitor	choose_forum_first	Veuillez d'abord choisir un forum
#
#-----------------------------------------------
# Script: SF/www/forum/save.php
#
forum_save	save_place	Sauvegarder cette position
forum_save	save_your_place	Sauvegarder cette position
forum_save	insert_err	Erreur lors de l'insertion dans forum_saved_place
forum_save	msg_highlighted	Les nouveaux messages seront mis en valeur lorsque vous reviendrez.
forum_save	update_err	Erreur lors de la mise de la date et de l'heure dans forum_saved_place
forum_save	place_saved	Position dans le forum sauvegardée.
#
#-----------------------------------------------
# Script: SF/www/forum/thread.php
#
forum_thread	post_to_thread	Poster dans ce fil de discussion
forum_thread	choose_thread	Choisir un fil de discussion
forum_thread	choose_thread_first	Veuillez d'abord choisir un fil de discussion
forum_thread	view_thread	Vue du fil de discussion
