#
# Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
# Copyright (c) Enalean, 2019. All rights reserved
# This file is licensed under the GNU General Public License version 2. See the file COPYING.
#
#-----------------------------------------------
# Script: SF/www/register/category.php
#
register_projectname	tos_not_approved	Vous devez accepter les conditions d'utilisation.
#
#-----------------------------------------------
# Script: src/common/project//tos.php
#
register_tos	tos	Condition générales d'utilisation
register_tos	tos_agreement	Etape 2&nbsp;: Condition générales d'utilisation
register_tos	tos_agree	En cliquant ci-dessous, vous reconnaissez avoir pris connaissance et avoir compris les condition générales d'utilisation. Cliquer sur "D'ACCORD" constitue une signature légale du document.<P><H3 align=center><A href="$1">[D'ACCORD]</A>&nbsp;&nbsp;<A href="/">[PAS D'ACCORD]</A></H3>
#
#-----------------------------------------------
# Script: src/common/project//why.php
#
register_why	why_register	Pourquoi enregistrer un projet ?
#
#-----------------------------------------------
# Script: src/common/project//template.php
#
register_template	choose	Choisir un modèle de projet
register_template	choose_admin	Ou choisir un projet dont vous êtes administrateur
register_template	next_step	Etape 4&nbsp;: Informations Projet

register_title	intro	Enregistrement d'un projet
register_title	tos	Conditions générales d'utilisation de $1
register_title	template	Modèle de projet
register_title	basic	Description du projet
register_title	name	Nom du projet
register_title	license	Politique d'échange des logiciels
register_title	category	Catégorisation du projet
register_title	confirm	Confirmation finale
register_title	services	Services du projet
register_title	settings	Propriétés du projet

register_services	desc	Sélectionnez vos services
register_services	server	Serveur
#
#-----------------------------------------------
# Script: src/common/project/RegisterProjectDescription.php
#
register_desc	short_description	Description courte du projet
register_desc	short_description_desc	Quel est le sujet de votre projet (description de 3 ou 4 lignes). Balises HTML autorisées.

register_project_one_step	title	Création d'un projet
register_project_one_step	page_description_beg	Création d'un nouveau projet sur
register_project_one_step	page_description_end	en seulement quelques clics.
register_project_one_step	custom_description_missing	Le champ '$1' est requis
register_project_one_step	mandatory_trovecat_missing	La catégorie '$1' est requise
register_project_one_step	warning	Attention
register_project_one_step	warning_message	Votre projet sera validé par un administrateur de la plateforme.
register_project_one_step	description_container_title	Description du projet
register_project_one_step	description_container_full_name	Nom complet
register_project_one_step	description_container_full_name_help	entre 3 et 40 caractères
register_project_one_step	description_container_short_name	Nom court
register_project_one_step	description_container_short_name_help	entre 3 et 30 caractères (seulement alpha-numériques et des tirets). Doit commencer par une lettre. Espaces non autorisés.
register_project_one_step	description_container_short_name_label	Le nom court est un nom technique utilisé dans de nombreuses URL et références (notamment dans l'URL du projet and répertoires de code source).

register_project_one_step	description_container_short_description	Courte description du projet
register_project_one_step	description_container_short_description_help	Quel est le but de ce projet?
register_project_one_step	description_container_project_description	Description du projet
register_project_one_step	description_container_project_privacy	Type du projet
register_project_one_step	description_container_project_private_label	Privé (accès limité aux membres du projet)
register_project_one_step	description_container_project_public_label	Public
register_project_one_step	submit_button	Créer le projet
register_project_one_step	agree_TOS_label	J'accepte les
register_project_one_step	TOS_label	conditions d'utilisation
register_project_one_step	about_to_create	Vous êtes sur le point de demander la création du projet.
register_project_one_step	about_to_create_optional	Vous recevrez une notification dès que l'administrateur l'aura validée. Vous pourrez alors accéder à celui-ci.
register_project_one_step	choose_template_title	Choisir un modèle de projet
register_project_one_step	choose_template_description_part_one	Un modèle de projet est un espace de travail pré-configuré: outils déjà activés et customisés.
register_project_one_step	choose_template_description_part_two	Le modèle de projet que vous sélectionnerez fournit des services. Après la création, vous pourrez en modifier la configuration.
register_project_one_step	choose_default_templates	Modèles par défaut
register_project_one_step	choose_admin_projects	Projets dont vous êtes administrateur
register_project_one_step	services_used	Services utilisés :
register_project_one_step	complete_title	Enregistrement terminé
register_project_one_step	complete_wait	Votre projet a été soumis aux administrateurs. Vous recevrez une notification de leur décision et des instructions complémentaires dans les 24 heures.
register_project_one_step	complete_thanks	Merci d'utiliser $1
register_project_one_step	complete_mail_subject	Nouveau projet enregistré : $1
register_project_one_step	complete_mail_body_auto	Un nouveau projet vient juste d'être enregistré sur $1\n\nNom du projet : $2\n\nConformément à la configuration site, le projet a été automatiquement approuvé. Vous pouvez néanmoins accéder au panneau d'administration du site-admin :\n$3\n
register_project_one_step	complete_mail_body_approve	Un nouveau projet vient juste d'être enregistré sur $1\n\nNom du projet : $2\n\nVeuillez cliquer sur le lien ci-dessous pour approuver l'enregistrement de ce projet :\n$3\n
register_project_one_step	trove_cat_legend	Catégories
#
#-----------------------------------------------
# Script: src/common/project/OneStepRegistration/OneStepRegistrationPresenter.class.php
#
register_confirmation_project_one_step	title	Votre projet a été créé
register_confirmation_project_one_step	section_one	Vous pouvez dès maintenant commencer à l'utiliser.
register_confirmation_project_one_step	section_two	Vous allez recevoir un mail contenant plus d'informations.
register_confirmation_project_one_step	thanks	Merci d'utiliser $1
register_confirmation_project_one_step	redirect_content	Aller à la page d'accueil du projet
#
#-----------------------------------------------
# Script: src/common/project/OneStepRegistration/OneStepRegistrationApprovalPresenter.php
#
register_confirmation_approval_project_one_step	title	Le projet a été soumis à validation aux administrateurs
register_confirmation_approval_project_one_step	section_two	Vous recevrez une notification par email concernant leur décision et des instructions supplémentaires.
register_confirmation_approval_project_one_step	thanks	Merci d'utiliser $1
register_confirmation_approval_project_one_step	redirect_content	Retourner sur ma page personnelle
#
# Script: src/common/mail/MailProjectOneStepRegisterPresenter.php
#
mail_register_project_one_step	title	Projet $1 approuvé
mail_register_project_one_step	section_one	Veuillez prendre un peu de temps pour parcourir la <a href="$1">documentation du site</a> concernant les outils et services offerts par $2 aux équipes de projet (y compris un guide complet l'utilisateur).
mail_register_project_one_step	section_two	Nous vous invitons maintenant à visiter la <a href="$1">page de sommaire</a> de votre projet, à écrire une courte description de votre projet et à le classer dans l'arbre des projets si vous ne l'avez pas encore fait.
mail_register_project_one_step	section_three	En tant qu'administrateur de projet, vous avez accès à <a href="$1">toutes les fonctions d'administration</a> comme créer, configurer des trackers pour suivre et gérer n'importe quel type d'activités, créer des dépôts git ou encore planifier vos releases et gérer les tests.
mail_register_project_one_step	full_name	Nom complet
mail_register_project_one_step	short_name	Nom court
mail_register_project_one_step	summary_page	Page de description
#
#-----------------------------------------------
# Script: src/common/mail/MailProjectNotificationPresenter.php
#
mail_register_project_one_step_notification	title	Projet enregistré
mail_register_project_one_step_notification	section_one	Un nouveau projet vient juste d'être enregistré sur $1.
mail_register_project_one_step_notification	section_two	Nom du projet : $1.
mail_register_project_one_step_notification	section_three	Conformément à la configuration site, le projet a été automatiquement approuvé.
mail_register_project_one_step_notification	redirect_button	Aller sur le panneau d'administration
#
#-----------------------------------------------
# Script: src/common/mail/MailProjectNotificationMustBeApprovedPresenter.php
#
mail_register_project_one_step_notification_approved	title	Projet enregistré
mail_register_project_one_step_notification_approved	section_one	Un nouveau projet vient juste d'être enregistré sur $1.
mail_register_project_one_step_notification_approved	section_two	Nom du projet : $1.
mail_register_project_one_step_notification_approved	section_three	Veuillez cliquer sur le bouton pour approuver l'enregistrement de ce projet :
mail_register_project_one_step_notification_approved	redirect_button	Approuver le projet
#
#-----------------------------------------------
# Script:
#   src/common/mail/MailProjectNotificationMustBeApprovedPresenter.php
#   src/common/mail/MailProjectNotificationPresenter.php
#   src/common/mail/MailProjectOneStepRegisterPresenter.php
#
mail_outline	help	Pour toute demande d'aide contactez : $1
mail_outline	thanks	Merci !
mail_outline	signature	-- L'équipe $1
