#
# Copyright (c) Xerox Corporation, CodeX, Codendi 2007-2009.
# This file is licensed under the GNU General Public License version 2. See the file COPYING.
#
#-----------------------------------------------
# Script: SF/www/project/admin/editgroupinfo.php
#
project_admin_editservice	service_forum_lbl_key	Forums
project_admin_editservice	service_forum_desc_key	Forums du projet
project_admin_editservice	service_bugs_lbl_key	Bugs
project_admin_editservice	service_bugs_desc_key	Gestionnaire de bugs
project_admin_editservice	service_support_lbl_key	Support
project_admin_editservice	service_support_desc_key	Gestionnaire de demande de support
project_admin_editservice	service_patch_lbl_key	Patches
project_admin_editservice	service_patch_desc_key	Gestionnaire de patches
project_admin_editservice	service_mail_lbl_key	Listes
project_admin_editservice	service_mail_desc_key	Listes de diffusion
project_admin_editservice	service_task_lbl_key	Tâches
project_admin_editservice	service_task_desc_key	Gestionnaire de tâches
project_admin_editservice	service_doc_lbl_key	Documentation
project_admin_editservice	service_doc_desc_key	Gestion de document
project_admin_editservice	service_news_lbl_key	Annonces
project_admin_editservice	service_news_desc_key	Annonces du projet
project_admin_editservice	service_cvs_lbl_key	CVS
project_admin_editservice	service_cvs_desc_key	Accès CVS
project_admin_editservice	service_file_lbl_key	Fichiers
project_admin_editservice	service_file_desc_key	Publication de fichiers
project_admin_editservice	service_tracker_lbl_key	Suivi v3
project_admin_editservice	service_tracker_desc_key	Outils de suivi (version 3) du projet
project_admin_editservice	service_svn_lbl_key	Subversion
project_admin_editservice	service_svn_desc_key	Accès Subversion
project_admin_editservice	service_wiki_lbl_key	Wiki
project_admin_editservice	service_wiki_desc_key	Wiki
#-----------------------------------------------
# Script: SF/www/project/admin/editugroup.php
#
project_admin_editugroup	desc	Description
project_admin_editugroup	proj_members	Membres du projet
project_admin_editugroup	edit_ug	Modifier les groupes d'utilisateurs
#
#-----------------------------------------------
# Script: SF/www/project/admin/grouptrove.php
#
project_admin_grouptrove	changed_trove	Modifier la catégorisation du projet
#
#-----------------------------------------------
# Script: SF/www/project/admin/history.php
#
project_admin_history	proj_history	Historique du projet
project_admin_history	proj_change_log_msg	<p>Ce journal montre qui a opéré des changements dans la configuration du projet et quand.
#
#-----------------------------------------------
# Script: SF/www/project/admin/index.php
#
project_admin_index	invalid_p	Projet invalide
project_admin_index	p_not_found	Projet introuvable.
project_admin_index	user_not_removed	L'utilisateur n'a pas été enlevé - Vous ne pouvez enlever un administrateur du projet. Vous devez d'abord lui ôter ces droits d'administrateur et, éventuellement, en désigner un autre.
project_admin_index	not_get_atf	Impossible d'obtenir un ArtifactTypeFactory
project_admin_index	del_tracker_perm_fail	L'annulation des permissions sur l'outil de suivi ($1) a échoué
project_admin_index	del_user_from_ug_fail	Impossible d'enlever l'utilisateur des ugroups
project_admin_index	user_removed	Utilisateur enlevé
project_admin_index	self_user_remove	Vous n'êtes plus membre du projet
project_admin_index	p_admin	Administration du projet&nbsp;: $1
project_admin_index	p_edit	Information sur le projet&nbsp;: $1
project_admin_index	login_name	Nom de login&nbsp;:
project_admin_index	add_user	Ajouter un utilisateur
project_admin_index	bug_admin	Administration du gestionnaire de bugs
project_admin_index	support_admin	Administration du gestionnaire de demande de support
project_admin_index	patch_admin	Administration du gestionnaire de corrections
project_admin_index	task_admin	Administration gestionnaire de tâches
project_admin_index	doc_admin	Administration de la documentation
project_admin_index	tracker_admin	Administrations des outils de suivi
project_admin_index	no_tracker_found	Aucun outil de suivi n'est accessible
project_admin_index	admin	Administration
project_admin_index	member_request_delegation_title	Délégation des demandes d'accès au projet
project_admin_index	member_request_delegation_desc_private_group	Lorsqu'un utilisateur n'a pas accès à votre projet privé, il peut vous envoyer une demande afin d'être ajouté aux membres de projet.
project_admin_index	member_request_delegation_desc_selected_group	La demande est envoyée au groupe d'utilisateurs suivant :
project_admin_index	member_request_delegation_desc_restricted_user	Lorsqu'un utilisateur n'a pas accès à votre projet, du fait qu'il soit soit restreint aux projects dont il est membre, il peut vous envoyer une demande afin d'être ajouté aux membres de projet.
project_admin_index	member_request_delegation_ugroups_error	Groupe d'utilisateur invalid
project_admin_index	member_request_delegation_ugroups_all_invalid	Les groupes d'utilisateurs ne peuvent pas etre ajoutés, ils ne contiennent aucun admin du projet ou sont vides
project_admin_index	member_request_delegation_ugroups_some_invalid	Ces groupes d'utilisateurs ($1) ne peuvent pas etre ajoutés, ils ne contiennent aucun admin du projet ou sont vides
project_admin_index	member_request_delegation_ugroups_non_admins	Certains groupes d'utilisateurs contiennent des utilisateurs non admins du projet ($1 non admin du projet en total, ils ne vont pas reçevoir les demandes de permission).
project_admin_index	member_request_delegation_ugroups_msg	Le(s) groupe(s) d'utilisateur à  notifier pour la délégation d'opération d'admin ($1) ont été modifiés.
project_admin_index	member_request_delegation_msg_to_requester	Veuillez soumettre un message pertinent afin d'aider l'administrateur.
project_admin_index	member_request_delegation_msg_desc	Ci-dessous le message par défaut qui va être affiché aux utilisateurs qui requièrent l'accès à votre projet. Vous pouvez le personnaliser.
project_admin_index	member_request_delegation_msg_info	Le message destiné aux utilisateurs a été modifié .
project_admin_index	member_request_delegation_msg_error	Impossible de modifier le message destiné aux utilisateurs.
project_admin_index	or	ou
project_admin_index	changed_group_type	Type de projet modifié
project_admin_index	import_user	[Importer une liste d'utilisateurs]
project_admin_index	show_projects	Projets créés à partir de ce modèle
#
#-----------------------------------------------
# Script: SF/www/project/admin/permissions.php
#
project_admin_permissions	news_access	Lecture d'annonce
project_admin_permissions	pack_download	Téléchargement de paquet
project_admin_permissions	rel_download	Téléchargement de version
project_admin_permissions	doc_access	Accès à un document
project_admin_permissions	docgroup_access	Accès à un groupe de document
project_admin_permissions	wiki_access	Accès au Wiki
project_admin_permissions	wiki_attachment_access	Accès aux fichiers joints du Wiki
project_admin_permissions	tracker_artifact_access	Accès à un artéfact
project_admin_permissions	tracker_full_access	Accès à tous les artéfacts du tracker
project_admin_permissions	tracker_submitter_access	Accès à tous les artéfacts soumis par le groupe
project_admin_permissions	tracker_assignee_access	Accès à tous les artéfacts confiés au groupe
project_admin_permissions	tracker_field_submit	Peut soumettre ce champ dans l'outil de suivi
project_admin_permissions	tracker_field_read	Peut lire ce champ dans l'outil de suivi
project_admin_permissions	tracker_field_update	Peut éditer ce champ dans l'outil de suivi
project_admin_permissions	wiki	wiki
project_admin_permissions	wikiattachment	fichier joint du wiki
project_admin_permissions	perm_type_not_def	permission_type '$1' indéfini
project_admin_permissions	submit_perm	Valider les permissions
project_admin_permissions	admins_create_modify_ug	Les administrateurs de projet peuvent aussi <a href="$1">créer ou modifier</a> des groupes d'utilisateurs.
project_admin_permissions	perm_reset_for	Réinitialisation des permissions pour $1
project_admin_permissions	perm_granted_for	Permission accordée à $1
project_admin_permissions	obj_id_missed	object_id manquant
project_admin_permissions	perm_type_missed	permission_type manquant
project_admin_permissions	g_id_missed	group_id manquant
project_admin_permissions	all_users_added	Tous les utilisateurs ajoutés, y compris les utilisateurs anonymes
project_admin_permissions	cant_add_ug_anonymous	$1 - ERREUR&nbsp;: Impossible d'ajouter le ugroup Anonyme
project_admin_permissions	ignore_g	- les autres groupes spécifiés sont ignorés
project_admin_permissions	all_registered_users_added	Tous les utilisateurs enregistrés ont été ajoutés
project_admin_permissions	cant_add_ug_reg_users	$1 - ERREUR&nbsp;: le ugroup utilisateurs enregistrés n'a pu être ajouté
project_admin_permissions	g_nobody_ignored	Groupe 'nobody' ignoré puisque d'autres groupes ont été sélectionnés.
project_admin_permissions	nobody_has_no_access	Veuillez noter que 'nobody' n'a plus accès à cet objet !
project_admin_permissions	cant_add_ug	$1 - ERREUR&nbsp;: Impossible d'ajouter le ugroup $2. Etes-vous administrateur de ce service ?
project_admin_permissions	def_val	(valeurs par défaut)
project_admin_permissions	perm_update_success	$1 - Permissions mises à jour avec succès
project_admin_permissions	reset_to_def	Retour aux valeurs d'origine
project_admin_permissions	save_db_error	Une erreur s'est produite lors de l'enregistrement des permissions en base. Veuillez contacter votre administreur site.
project_admin_permissions	override	La permission $1 selectionnée pour $2 a été ignorée car elle est déjà accordée à $3
#-----------------------------------------------
# Script: SF/www/project/admin/reference.php
#
project_reference	create_for_tracker_fail	Modèle de référence associé au tracker non créé : le nom court du tracker n'est pas valide (réservé, ou déjà affecté). Vous pourrez néanmoins référencer les artéfacts de ce tracker avec le mot clé 'art'
project_reference	t_r_deleted	Modèle de référence correspondant détruit
project_reference	extract_syntax	Paramètres :\n  group_id : projet qui définit les modèles de référence\n  text     : texte en entrée
project_reference	insert_syntax	<p>Param&egrave;tres :<br>- group_id ou group_name : projet qui définit les modèles de référence<br>- text : texte en entr&eacute;e
## Description value here for each reference pattern name (system or project wide) that should be localised
## Naming rule for the key:
## reference_<reference keyword>_desc_key for the reference pattern description
project_reference	reference_art_desc_key	Artefact
project_reference	reference_cvs_desc_key	Détail de commit CVS
project_reference	reference_svn_desc_key	Détail de révision Subversion
project_reference	reference_wiki_desc_key	Page Wiki
project_reference	reference_wikiversion_desc_key	Version Wiki
project_reference	reference_file_desc_key	Fichier
project_reference	reference_doc_desc_key	Document
project_reference	reference_news_desc_key	Annonce
project_reference	reference_forum_desc_key	Forum
project_reference	reference_msg_desc_key	Message de forum
project_reference	reference_bug_desc_key	Bug
project_reference	reference_task_desc_key	Tache
project_reference	reference_sr_desc_key	Demande de support
project_reference	reference_patch_desc_key	Patch
project_reference	reference_release_desc_key	Version

project_reference	reference_artifact_nature_key	Artefact
project_reference	reference_document_nature_key	Document
project_reference	reference_cvs_commit_nature_key	Commit CVS
project_reference	reference_svn_revision_nature_key	Révision Subversion
project_reference	reference_file_nature_key	Fichier
project_reference	reference_release_nature_key	Version
project_reference	reference_forum_nature_key	Forum
project_reference	reference_forum_message_nature_key	Message de forum
project_reference	reference_news_nature_key	Annonce
project_reference	reference_wiki_page_nature_key	Page Wiki
project_reference	reference_other_nature_key	Autre
#
#-----------------------------------------------
# Script: SF/www/project/admin/project_admin_utils.php
#
project_admin_utils	edit_public_info	Editions infos publiques
project_admin_utils	edit_project_visibility	Visibilité du projet
project_admin_utils	user_perms	Permissions utilisateurs
project_admin_utils	references	Configuration des références
project_admin_utils	ug_admin	Administration des groupes utilisateurs
project_admin_utils	project_data_export	Export des données
project_admin_utils	tracker_import	Import outils de suivi
project_admin_utils	access_logs	Journal des accès
project_admin_utils	g_change_history	Historique du projet
project_admin_utils	event	Évènement
project_admin_utils	event_placeholder	Choisir un évènement…
project_admin_utils	val	Valeur
project_admin_utils	date	Date
project_admin_utils	access	Changement d'Accès
project_admin_utils	no_g_change	Aucun changement correspondant au filtre, n'a été effectué sur ce projet
project_admin_utils	previous	Précédent
project_admin_utils	next	Suivant
project_admin_utils	permission_request	Mettre à jour les groupes et le message
project_admin_utils	selected_ugroups_title	Le(s) groupe(s) d'utilisateurs notifié(s) lors de la délégation des demandes d'accès:
project_admin_utils	notif_message_title	Message de notification par défaut:
# ... message for the group_history field_name
# they do not appear in the code !!!!
project_admin_utils	approved	Approuvé
project_admin_utils	deleted	Détruit
project_admin_utils	is_public	Public
project_admin_utils	type	Type
project_admin_utils	http_domain	Domaine http
project_admin_utils	unix_box	Serveur Unix
project_admin_utils	feedback_history	Historique du retour d'information
project_admin_utils	changed_personal_email_notif	Modification de la configuration de la notification e-mail personnelle
project_admin_utils	changed_bts_form_message	Modification du message du formulaire du BTS
project_admin_utils	changed_bts_allow_anon	Modification du BTS, soumission permise aux anonymes
project_admin_utils	doc_deleted	Document détruit ($1)
project_admin_utils	removed_project	Projet enlevé
project_admin_utils	added_user	Utilisateur ajouté ($1)
project_admin_utils	removed_user	Utilisateur enlevé
project_admin_utils	added_project	Projet ajouté
project_admin_utils	data_updated	Données mises à jour
project_admin_utils	changed_patch_mgr_settings	Modification de la configuration du gestionnaire de corrections
project_admin_utils	changed_task_mgr_other_settings	Modification des "Autres paramètres" du gestionnaire de tâches
project_admin_utils	changed_public_info	Modification des infos publiques
project_admin_utils	changed_trove	Modification de la classification
project_admin_utils	upd_ug	Modification du groupe d'utilisateur $1
project_admin_utils	del_ug	Destruction du groupe d'utilisateur  $1
project_admin_utils	changed_member_perm	Modification des permissions des membres
project_admin_utils	perm_reset_for	Réinitialisation des permissions pour l'utilisateur $1
project_admin_utils	perm_granted_for	Permission accordée à l'utilisateur $1
project_admin_utils	changed_sr_settings	Modification de la configuration des demandes de support
project_admin_utils	mass_change	Mise à jour massive dans un outil de suivi
project_admin_utils	import	Importation de données
project_admin_utils	rename_request	Demande de renommage du projet
project_admin_utils	rename_done	Renommage du projet effectué
project_admin_utils	rename_with_error	Renommage du projet effectué avec des erreurs
project_admin_utils	membership_request_updated	Délégation des demandes d'accès modifiée
project_admin_utils	add_custom_quota	Demande de personnalisation de quota disque
project_admin_utils	restore_default_quota	Restoration de la quota disque par défaut.
# There must be one message here for each return value of
# the permission_get_object_type function in www/project/admin/permissions.php
project_admin_utils	perm_reset_for_field	Réinitialisation des permissions pour le champ $1
project_admin_utils	perm_reset_for_tracker	Réinitialisation des permissions pour l'outil de suivi $1
project_admin_utils	perm_reset_for_package	Réinitialisation des permissions pour le paquet $1
project_admin_utils	perm_reset_for_release	Réinitialisation des permissions pour la version $1
project_admin_utils	perm_reset_for_document	Réinitialisation des permissions pour le document $1
project_admin_utils	perm_reset_for_folder	Réinitialisation des permissions pour le dossier $1
project_admin_utils	perm_reset_for_docgroup	Réinitialisation des permissions pour le groupe de documents $1
project_admin_utils	perm_reset_for_wiki	Réinitialisation des permissions pour le wiki $1
project_admin_utils	perm_reset_for_wikipage	Réinitialisation des permissions pour la page wiki $1
project_admin_utils	perm_reset_for_wikiattachment	Réinitialisation des permissions pour le fichier joint wiki $1
project_admin_utils	perm_reset_for_object	Réinitialisation des permissions pour l'objet $1
project_admin_utils	perm_granted_for_field	Permission accordée pour le champ $1
project_admin_utils	perm_granted_for_tracker	Permission accordée pour l'outil de suivi $1
project_admin_utils	perm_granted_for_files	Permission accordée pour Fichiers $1
project_admin_utils	perm_granted_for_package	Permission accordée pour le paquet $1
project_admin_utils	perm_granted_for_release	Permission accordée pour la version $1
project_admin_utils	perm_granted_for_document	Permission accordée pour le document $1
project_admin_utils	perm_granted_for_folder	Permission accordée pour le dossier $1
project_admin_utils	perm_granted_for_docgroup	Permission accordée pour le groupe de documents  $1
project_admin_utils	perm_granted_for_wiki	Permission accordée pour le wiki $1
project_admin_utils	perm_granted_for_wikipage	Permission accordée pour la page wiki $1
project_admin_utils	perm_granted_for_wikiattachment	Permission accordée pour le fichier joint wiki $1
project_admin_utils	perm_granted_for_object	Permission accordée pour l'objet $1
project_admin_utils	menu_config	Configuration&nbsp;:
project_admin_utils	menu_permissions	Permissions&nbsp;:
project_admin_utils	menu_data	Données&nbsp;:
project_admin_utils	group_type	Type de projet modifié
project_admin_utils	action	Action
project_admin_utils	event_permission	Permissions
project_admin_utils	event_user	Utilisateurs
project_admin_utils	event_ug	Groupe d'utilisateur
project_admin_utils	event_project	Projet
project_admin_utils	event_others	Autres
project_admin_utils	search_user	Chercher par nom d'utilisateur :
project_admin_utils	export_history	Exporter l'historique du projet
project_admin_utils	toggle_search	Basculer l'affichage de la recherche
project_admin_utils	history_search_title	Chercher dans l'historique du projet
project_admin_utils	choose_event	--Choisissez un evènement--
project_admin_utils	verify_start_date	Vérifiez la date de début
project_admin_utils	verify_end_date	Vérifiez la date de fin
project_admin_utils	verify_dates	La date de début doit être inférieure à la date de fin
project_admin_utils	from	Depuis
project_admin_utils	to	Jusqu'a
project_admin_utils	status	Statut modifié
project_admin_utils	ugroup_add_binding	Liaison avec groupe d'utilisateurs ajoutée
project_admin_utils	ugroup_remove_binding	Liaison avec groupe d'utilisateurs enlevée
project_admin_utils	frs_self_add_monitor_package	Auto ajout du suivi de paquet
project_admin_utils	frs_add_monitor_package	Ajout du suivi de paquet
project_admin_utils	frs_stop_monitor_package	Arrêt du suivi de paquet
project_admin_utils	ugroup_binding	Liens
project_admin_utils	truncated_emails	Utilisation des courriels tronqués
project_admin_utils	label_created	Création du label
project_admin_utils	label_deleted	Suppression du label
project_admin_utils	label_renamed	Renommage du label
project_admin_utils	ugroup_membership_management_updated	Délégation de permissions (gestion des membres) pour le groupe $1

#
#-----------------------------------------------
# Script: SF/www/project/admin/servicebar.php
#
project_admin_servicebar	unavailable	Indisponible
project_admin_servicebar	disabled	Inactif
project_admin_servicebar	warning_del_s	*********** AVERTISSEMENT ***********\nVoulez-vous détruire ce service ? Ce faisant le service ($1) ne sera plus accessible à AUCUN des projets hébergés sur ce site. Voulez-vous vraiment continuer ?
project_admin_servicebar	del_s	Détruire ce service ?
project_admin_servicebar	del	DETRUIRE
project_admin_servicebar	s_id_not_given	ECHEC&nbsp;: L'ID du service n'est pas spécifié
project_admin_servicebar	s_del	Service supprimé
project_admin_servicebar	cant_delete_s_from_p	- Impossible détruire le service dans les projets&nbsp;: le nom court est manquant
project_admin_servicebar	del_fail	Une erreur est survenue lors de la suppression du service de tous les projets.
project_admin_servicebar	s_del_from_p	Service supprimé de tous les projets
project_admin_servicebar	label_missed	Le label est manquant
project_admin_servicebar	link_missed	Le lien est manquant
project_admin_servicebar	rank_missed	Le rang est manquant
project_admin_servicebar	cant_make_s	Impossible de créer un service de portée "système" sans un nom court
project_admin_servicebar	short_name_exist	Un service ayant le même nom court existe déjà
project_admin_servicebar	cant_make_system_wide_s	Impossible de créer un service de portée "système" dans un projet autre que le projet 100
project_admin_servicebar	cant_create_s	Impossible de créer le service
project_admin_servicebar	s_create_success	Service créé avec succès
project_admin_servicebar	s_add_success	Service ajouté avec succès à $1 projet(s)
project_admin_servicebar	s_id_missed	L'ID du service est manquant
project_admin_servicebar	edit_s_bar	Modifier la barre de service
project_admin_servicebar	edit_system_s	Modifier les services systèmes
project_admin_servicebar	edit_s_for	Modifier les services du projet <B>$1</B>
project_admin_servicebar	new_s	Nouveau service
project_admin_servicebar	create_s	Créer un nouveau service.
project_admin_servicebar	manage_s	Modifier les services existants
project_admin_servicebar	availability	Disponibilité
project_admin_servicebar	rank_on_screen	Rang à l'écran
project_admin_servicebar	del?	Détruire ?
project_admin_servicebar	home_page	Site Web
project_admin_servicebar	cant_create_s_for_p	ERREUR - Impossible de créer le service pour le projet $1
project_admin_servicebar	bad_rank	Le rang doit être supérieur à $1.
project_admin_servicebar	not_allowed	Ce service n'est pas autorisé

#
#-----------------------------------------------
# Script: SF/www/project/admin/ugroup.php
#
project_admin_ugroup	manage_ug	Gérer les groupes d'utilisateurs
project_admin_ugroup	permission_request	Demande de permission
#
#-----------------------------------------------
# Script: SF/www/project/admin/ugroup_utils.php
#
project_admin_ugroup_utils	ug_create_success	Le groupe d'utilisateurs a été créé avec succès
project_admin_ugroup_utils	no_g_template	Aucun modèle de groupe sélectionné
project_admin_ugroup_utils	cant_insert_u_in_g	ERREUR - Impossible d'insérer l'utilisateur $1 dans le groupe $2 : $3
project_admin_ugroup_utils	user_already_exist	Utilisateur déja existant
project_admin_ugroup_utils	u_added	$1 ajouté
project_admin_ugroup_utils	cant_update_ug	ERREUR - Impossible de mettre à jour le groupe d'utilisateurs&nbsp;: $1
project_admin_ugroup_utils	cant_reset_ug	ERREUR - Impossible de réinitialiser le groupe d'utilisateurs $1 : $2
project_admin_ugroup_utils	ug_upd_success	Groupe d'utilisateurs $1 mis à jour avec succès ($2 membres)
project_admin_ugroup_utils	ug_not_given	ECHEC : l'ID de ugroup ID n'est pas spécifié
project_admin_ugroup_utils	g_del	Groupe d'utilisateurs détruit
project_admin_ugroup_utils	cant_remove_u	Erreur - Impossible d'enlever l'utilisateur ! $1
project_admin_ugroup_utils	all_u_removed	Tous les utilisateurs ont été enlevés de ce groupe
project_admin_ugroup_utils	cant_remove_perm	Erreur : impossible d'enlever les permissions ! $1
project_admin_ugroup_utils	perm_warning	AVERTISSEMENT: permissions associées à $1 détruites. Si ce groupe était le seul autorisé à accéder à cet objet, les permissions seront réinitialisées à leurs valeurs par défaut.
project_admin_ugroup_utils	ug_upd_empty	Ce groupe d'utilisateurs est devenu vide. Il va etre commenté, si utilisé, dans la configuration d'accés de Subversion
#
#-----------------------------------------------
# Script: SF/www/project/admin/userperms.php
#
project_admin_userperms	invalid_g	Groupe invalide
project_admin_userperms	group_not_exist	Cet utilisateur n'existe pas.
project_admin_userperms	unable_load_p	Impossible de charger l'objet projet
project_admin_userperms	perm_fail_for	Erreur de permissions pour $1
project_admin_userperms	perm_upd	Permissions mises à jour
project_admin_userperms	user_name	Nom d'utilisateur
project_admin_userperms	bug_track	Suivi de bugs
project_admin_userperms	forums	Forums
project_admin_userperms	news	Annonces
project_admin_userperms	svn	SVN
project_admin_userperms	task_man	Suivi de tâches
project_admin_userperms	patch_man	Suivi de corrections
project_admin_userperms	supp_man	Suivi de support
project_admin_userperms	doc_man	Gestion Documentation
project_admin_userperms	file_man	Gestion fichiers
project_admin_userperms	tracker	Suivi&nbsp;: $1
project_admin_userperms	no_users_found	Aucun membre de projet trouvé
project_admin_userperms	tech_only	Technicien
project_admin_userperms	admin_only	Administrateur
project_admin_userperms	admin	Administrateur
project_admin_userperms	tech&admin	Administrateur et Technicien
project_admin_userperms	upd_user_perm	Mettre à jour les permissions

#
#-----------------------------------------------
# Script: SF/www/project/export/artifact_export.php
#
project_export_artifact_export	ath_not_created	ArtifactTypeHtml n'a pu être créé
project_export_artifact_export	follow_up_comments	Fil de commentaires
project_export_artifact_export	depend_on	Dépend de
project_export_artifact_export	all_followup_comments	Tout le fil de commentaires en un seul bloc de texte
project_export_artifact_export	depend_on_list	Liste des artéfacts dont celui-ci dépend
project_export_artifact_export	art_export	Exportation des artéfacts
project_export_artifact_export	no_art_found	Aucun artéfact pour cet outil de suivi. Impossible d'exporter des données.
project_export_artifact_export	db_access_err	Erreur lors de l'accès à la base de données des outils de suivi. Veuillez informer l'administrateur $1 de cette erreur.
project_export_artifact_export	art_exp_format	Format d'exportation des artéfacts
project_export_artifact_export	art_exp_format_msg	Le format d'exportation des artéfacts de cet outil de suivi comporte les champs suivants. Les valeurs données en exemple indique le type des données.
project_export_artifact_export	add_cc_lbl	Liste CC
project_export_artifact_export	add_cc_dsc	Liste des personnes recevant une copie carbone (CC) des notifications e-mail (en plus de la personne qui l'a soumis, a qui on l'a confie ou qui a poste un commentaire)
project_export_artifact_export	cc_comment_lbl	Commentaire CC
project_export_artifact_export	cc_comment_dsc	Explique pourquoi ces personnes sont en CC ou qui elles sont
#
#-----------------------------------------------
# Script: SF/www/project/export/artifact_history_export.php
#
project_export_artifact_history_export	art_id	ID Artefact
project_export_artifact_history_export	field_name	Nom du champ
project_export_artifact_history_export	old_val	Ancienne valeur
project_export_artifact_history_export	new_val	Nouvelle valeur
project_export_artifact_history_export	mod_by	Modifié par
project_export_artifact_history_export	email	E-mail
project_export_artifact_history_export	mod_on	Modifié le
project_export_artifact_history_export	comment_type	Type de commentaire
project_export_artifact_history_export	label	Label
project_export_artifact_history_export	field_name_desc	Nom interne du champ dont la valeur a été modifiée
project_export_artifact_history_export	old_val_desc	Valeur du champ avant la modification
project_export_artifact_history_export	new_val_desc	Valeur du champ après la modification
project_export_artifact_history_export	mod_by_desc	Nom de l'utilisateur à l'origine de la modification
project_export_artifact_history_export	mod_on_desc	Date de modification
project_export_artifact_history_export	comment_type_desc	Type du commentaire ajouté à la fil de commentaires
project_export_artifact_history_export	label_desc	Nom public du champ dont la valeur a été modifiée
project_export_artifact_history_export	art_hist_export	Exportation de l'historique des changements
project_export_artifact_history_export	no_hist_found	Aucun historique de changements pour cet outil de suivi.  Impossible d'exporter des données.
project_export_artifact_history_export	db_access_err	Erreur lors de l'accès à la base de données de cet outil de suivi. Veuillez informer l'administrateur $1 de cette erreur.
project_export_artifact_history_export	hist_export_format	Format d'exportation de l'historique des changements
project_export_artifact_history_export	hist_export_format_msg	L'exportation de l'historique des changements de cet outil de suivi comporte les champs suivants. Les valeurs données en exemple indique le type des données.
#-----------------------------------------------
# Script: SF/www/project/export/project_export_utils.php
#
project_export_utils	ins_err	Erreur à l'insertion $1 : $2
project_export_utils	label	Label
project_export_utils	sample_val	Exemple de valeur
project_export_utils	server	Serveur
project_export_utils	port	Port
project_export_utils	leave_blank	(laissez-le vide)
project_export_utils	db	Base de données
project_export_utils	user	Utilisateur
project_export_utils	passwd	Mot de passe
project_export_utils	type	Type
project_export_utils	query_is	Requête ($1) : $2
#
#-----------------------------------------------
# Script: SF/www/project/export/support_request_export.php
#
project_export_support_request_export	support_id	ID support
project_export_support_request_export	category	Catégorie
project_export_support_request_export	summary	Résumé
project_export_support_request_export	priority	Priorité
project_export_support_request_export	submitted_by	Soumis par
project_export_support_request_export	assigned_to	Confié à
project_export_support_request_export	open_date	Date d'ouverture
project_export_support_request_export	close_date	Date de clôture
project_export_support_request_export	support_id_desc	Identifiant unique de la demande de support
project_export_support_request_export	category_desc	Nom de la catégorie à laquelle appartient cette demande
project_export_support_request_export	summary_desc	Description sommaire de la demande de support
project_export_support_request_export	submitted_by_desc	utilisateur ayant soumis la demande de support
project_export_support_request_export	assigned_to_desc	Membre du projet en charge de la demande de support
project_export_support_request_export	open_date_desc	Date de soumission de la demande de support
project_export_support_request_export	close_date_desc	Date de clôture de la demande de support
project_export_support_request_export	status_desc	Statut (Ouvert, Fermé,&hellip;)
