account_register	err_nopasswd	您必须提供密码。
account_register	err_passwd	密码不匹配。
account_register	err_notz	你必须提供一个时区。
account_register	err_nopurpose	你必须说明你注册的目的。
account_register	err_email	无效的电子邮件地址
account_register	err_name	登录名无效
account_register	err_invpasswd	密码无效
account_register	err_no_ldap	缺少LDAP登录
account_register	title_confirm	您的帐户创建, </br>现在需要激活.
account_register	title_confirm_admin	创建用户帐户.
account_register	title	登记
account_register	title_admin	创建新用户
account_register	login	登录名
account_register	ldap_login	LDAP的登录名
account_register	ldap_unix_login	$1 名字<strong>(只有小写，没有空格)</strong>
account_register	ldap_email_help	<em><strong>Remark:</strong> 此电子邮件地址从目录中检索。请不要改变它。</em>
account_register	codendi_login_help	此登录是从您的电子邮件地址。你可以改变它，如果需要的话。
account_register	login_directions	<strong>(仅小写！)</strong>
account_register	passwd 密码
account_register	passwd_directions	（至少6个字符)
account_register	passwd2	Password （重复)
account_register	passwd2_directions	&nbsp;
account_register	realname 全名
account_register	realname_directions	&nbsp;
account_register	email 电子邮件
account_register	email_directions	<em><strong>Remark:</strong> 此电子邮件地址将验证帐户激活之前。请使用批准的电子邮件地址.</em>
account_register	email_tooltip	我们将在这个地址发送电子邮件，以确认您的帐户。
account_register	expiry_date	到期日期
account_register	expiry_date_directions	<em><strong>Remark:</strong> 该帐户将暂停时到达的日期。如果你不想到到期日，请留空。</em>
account_register	data_not_parsed	      对不起-过期日期条目无法解析。它必须规范日期格式。
account_register	tz	时区
account_register	mandatory	所有字段都是强制的。
account_register	siteupdate	接收电子邮件关于站点更新 <span class="label-help">非常低的流量，包括安全通知。强烈推荐。</span>
account_register	communitymail	获得额外的社区邮件。<span style="color:#666">(低流量。)</span>
account_register	purpose	目的
account_register	purpose_directions	请解释你为什么申请在这个网站注册<br>
account_register	purpose_directions_admin	您可以在此用户注册上添加注释<br>
account_register	btn_register	登记
account_register	btn_activate	激活
account_register	btn_next	下一步
account_register	send_email	发送欢迎电子邮件给用户
account_register	msg_redirect	转到主页
account_register	msg_redirect_admin	转到管理页面
account_register	msg_thanks	感谢您使用tuleap
account_register	msg_confirm	单击电子邮件中的“确认”按钮。 <i class="icon-envelope-alt"></i>
account_register	msg_confirm_admin	请注意登录 <span class="confirmation-user">$3</span> 和密码 <span class="confirmation-user">$4</span>
account_register	title_approval	您的帐户已创建，</br> 必须由管理员批准。
account_register	msg_approval	一旦批准点击此电子邮件中的确认按钮。<i class="icon-envelope-alt"></i>
account_register	mail_approval_subject	新用户注册: $1
account_register	mail_approval_title	创建帐户！
account_register	mail_approval_section_one	一个新用户刚刚注册 $1.\n\nUser Name:
account_register	mail_approval_section_after_login	.
account_register	mail_approval_section_two	请点击以下网址批准注册:
account_register	mail_approval_redirect_button	确认帐户创建
account_register	mail_thanks	谢谢
account_register	mail_signature	-  $1 团队.
account_register	restricted_user	受限用户
account_register	welcome_email_title	欢迎光临 $1!
#
#-----------------------------------------------
# Script: SF/www/account/suspended.php
#
account_suspended	title	暂停账户
account_suspended	message您的帐户已被暂停。如果您有关于您的暂停问题，请电子邮件联系我们<a href="mailto:$1">网站管理员</A>. 通过其他渠道查询将直接指向此地址。
#
#-----------------------------------------------
# Script: SF/www/account/login.php
#
account_verify	title	帐户验证
account_verify	message	为了完成您的注册，现在登录。您的帐户将被正常登录激活。
account_verify	err_user	无效的用户名。
account_verify	err_hash	无效的hash确认。
account_verify	err_status	无效的状态。网站管理员没有验证您的帐户。
account_verify	account_confirm	您的帐户已成功确认。
