plugin_agiledashboard	import_instructions	Il est possible d'importer une configuration entière de l'Agile Dashboard à partir d'un fichier XML. Tuleap fournit une <a href="$1">configuration standard</a>. Il est également possible d'exporter la configuration d'un projet existantet de la réutiliser ici.
plugin_agiledashboard	export_failed	Impossible d'exporter la configuration
plugin_agiledashboard	import_template_success	La configuration a été importée !
plugin_agiledashboard	cannot_import	Impossible d'importer la configuration!
plugin_agiledashboard	import_notes	Note:<br>Cette opération va créer des trackers. L'opération ne pourra aboutir si la configuration contient des trackers denommés identiquement à des trackers existants
plugin_agiledashboard	planning_section	Gestion des plannings
plugin_agiledashboard	import_export_section	Import/Export
plugin_agiledashboard	general_settings_section	Options générales
plugin_agiledashboard	edit_action_label	Editer

plugin_agiledashboard	home_user_helper_done	Les jalons terminés ont leur statut défini à 'fermé' tel que précisé dans la sémantique.
plugin_agiledashboard	home_user_helper_others	Les jalons en cours et à venir ont leur statut défini à 'ouvert' tel que précisé dans la sémantique. De plus, ils sont classés en fonction de leur champs de type date (start_date et duration).

plugin_agiledashboard	capacity	Capacité :
plugin_agiledashboard	available	$1 disponible(s)

plugin_agiledashboard	top_planning_link	Planification Générale

plugin_agiledashboard	display_five_more	En afficher $1 de plus

plugin_agiledashboard	report_criteria_label	Dans le jalon

plugin_agiledashboard	error_on_inconsistencies_solving	Une erreur s'est produite pendant la résolution des inconsistences.
plugin_agiledashboard	successful_inconsistencies_solving	Les inconsistences ont été résolues avec succès!
plugin_agiledashboard	nothing_set_up_generic	Aucune configuration de l'Agile Dashboard n'a encore été mise en place par un administrateur du projet.
plugin_agiledashboard	nothing_set_up_scrum_generic	Aucune configuration Scrum n'a encore été mise en place par un administrateur du projet.
plugin_agiledashboard	nothing_set_up_kanban_generic	Aucune configuration Kanban n'a encore été mise en place par un administrateur du projet.
plugin_agiledashboard	nothing_set_up_admin	Aucune configuration de l'Agile Dashboard n'est encore en place.
plugin_agiledashboard	nothing_set_up_admin_description	Choisissez entre une structure Kanban ou Scrum ci-dessous.<br>Ne vous inquiétez pas, vous pouvez changer d'avis et personnaliser votre configuration plus tard.
plugin_agiledashboard	nothing_set_up_scrum_admin	Aucune configuration Scrum n'a encore été mise en place par un administrateur du projet. <a href="$1">Démarrer!</a>
plugin_agiledashboard	nothing_set_up_come_back	Veuillez revenir plus tard.
plugin_agiledashboard	start_kanban	Démarrez Kanban
plugin_agiledashboard	start_scrum	Démarrez Scrum
plugin_agiledashboard	activate_scrum_v2	Activer Scrum V2

plugin_agiledashboard_detailspane	inconsistent_items_intro	Certains éléments n'ont pas été liés à ce jalon.
plugin_agiledashboard_detailspane	solve_inconsistencies	Les importer dans le backlog


plugin_agiledashboard_milestone_planning	help_intro	Cette section vous permet de faire votre planning de $1:
plugin_agiledashboard_milestone_planning	help_left	Sur la gauche, le backlog de $2, avec tous les éléments ouverts, non encore planifiés dans un(e) $1
plugin_agiledashboard_milestone_planning	help_left_top	Sur la gauche, le backlog complet, avec tous les éléments ouverts, non encore planifiés dans un(e) $1
plugin_agiledashboard_milestone_planning	help_right	Sur la droite, la liste des $1 qui appartiennent à $2.
plugin_agiledashboard_milestone_planning	help_right_top	Sur la droite, la liste de tous les $1.
plugin_agiledashboard_milestone_planning	help_dnd	Lorsque vous cliquez sur un(e) $1, le backlog de ce(tte) $1 apparaît. Vous pouvez faire un glisser-déposer des éléments de gauche à droite.
plugin_agiledashboard_milestone_planning	backlog_title	$1 backlog
plugin_agiledashboard_milestone_planning	list_of_submilestone_title	Liste des $1 de $2
plugin_agiledashboard_milestone_planning	list_of_milestone_title	Liste des $1
plugin_agiledashboard_milestone_planning	header_status	Statut
plugin_agiledashboard_milestone_planning	empty_element_tip	Cet élément est vide, vous pouvez y glisser-déposer ce que vous voulez planifier

plugin_agiledashboard_admin_semantic	initial_effort_label	Effort Estimé
plugin_agiledashboard_admin_semantic	initial_effort_description	Définir l'effort estimé d'un artéfact
plugin_agiledashboard_admin_semantic	initial_effort_field	<p>L'effort estimé sera représenté par le champ <strong>$1</strong> dans ce tracker.</p>
plugin_agiledashboard_admin_semantic	initial_effort_no_field	<p>Ce tracker n'a pas de champ <em>effort estimé</em>.</p>
plugin_agiledashboard_admin_semantic	initial_effort_long_desc	Ce champ est utilisé dans le <b>Tableau Agile</b> si activé.
plugin_agiledashboard_admin_semantic	initial_effort_impossible	Vous ne pouvez pas définir la sémantique <em>effort estimé</em> car il n'y a aucun champ numérique dans votre outil de suivi.
plugin_agiledashboard_admin_semantic	initial_effort_now	L'effort estimé est maintenant : $1
plugin_agiledashboard_admin_semantic	bad_field_initial_effort	Le champ soumis n'est pas un champ numérique
plugin_agiledashboard_admin_semantic	unable_save_initial_effort	Impossible de sauvegarder la sémantique <em>effort estimé</em>
plugin_agiledashboard_admin_semantic	deleted_initial_effort	La sémantique effort estimé a été réinitialisée

plugin_agiledashboard	config_title	Administration de l'Agile Dashboard
plugin_agiledashboard	invalid_request	La requête n'est pas valide.
plugin_agiledashboard	no_service_selected	Un service doit obligatoirement être selectionné.
plugin_agiledashboard	config_submit_label	Sauvegarder
plugin_agiledashboard	title	Titre
plugin_agiledashboard	title_scrum_help	Titre affiché sur la page d'accueil du service AgileDashboard pour la partie Scrum
plugin_agiledashboard	title_kanban_help	Titre affiché sur la page d'accueil du service AgileDashboard pour la partie Kanban

plugin_agiledashboard	activate_kanban_label	Activer Kanban
plugin_agiledashboard	activate_scrum_label	Activer Scrum
plugin_agiledashboard	kanban_activated_label	Kanban est actuellement actif.
plugin_agiledashboard	kanban_not_activated_label	Kanban n'est actuellement pas actif.
plugin_agiledashboard	first_kanban_will_be_created	Une première instance de Kanban sera créée lors de l'activation. Ceci peut prendre quelques secondes.
plugin_agiledashboard	first_scrum_will_be_created	Une configuration scrum initiale sera utilisée lors de l'activation. Ceci peut prendre quelques secondes.
plugin_agiledashboard	all_label	Scrum et Kanban
plugin_agiledashboard	kanban_activated	Kanban activé avec succès.
plugin_agiledashboard	scrum_activated	Scrum activé avec succès.
plugin_agiledashboard	all_activated	Scrum et Kanban activés avec succès.
plugin_agiledashboard	scrum_title_changed	Le titre Scrum modifié avec succès.
plugin_agiledashboard	scrum_title_empty	Le titre Scrum est vide.
plugin_agiledashboard	kanban_title_changed	Le titre Kanban modifié avec succès.
plugin_agiledashboard	kanban_title_empty	Le titre Kanban est vide.
plugin_agiledashboard	add_kanban	Ajouter un kanban
plugin_agiledashboard	btn_close_label	Fermer
plugin_agiledashboard	btn_add_modal_label	Créer
plugin_agiledashboard	kanban_name_label	Nom du Kanban :
plugin_agiledashboard	tracker_kanban_label	Sélectionnez le tracker source:
plugin_agiledashboard	add_kanban_modal_title	Créer un kanban
plugin_agiledashboard	kanban_created	Kanban $1 créé avec succès.
plugin_agiledashboard	kanban_creation_error	Erreur pendant la création du Kanban $1.
plugin_agiledashboard	kanban_tracker_used	Le tracker est déjà utilisé par un autre Kanban.
plugin_agiledashboard	no_tracker_selected	Aucun tracker n'a été sélectionné.
plugin_agiledashboard	no_tracker_available	Aucun tracker n'est disponible.
plugin_agiledashboard	kanban_not_found	Le Kanban requis n'a pas pu être trouvé.
plugin_agiledashboard	content_not_found	Aucun contenu n'a été trouvé.
plugin_agiledashboard	Milestone	Jalon
plugin_agiledashboard	activate_scrum_mono_milestone_label	Activer Scrum V2
plugin_agiledashboard	scrum_monomilestone_title	Scrum jalon unique
plugin_agiledashboard	warning_feature_under_construction	Cette fonctionnalité est en cours de développement. Une fois coché il n'est plus possible de démarrer un mode Scrum avec un template par défaut.

plugin_agiledashboard_first_kanban	error_existing_tracker	Un outil de suivi existant ($1) a empêché la création d'une première instance de kanban.
plugin_agiledashboard_first_kanban	internal_error	Une erreur interne a empêché la création d'une première instance de kanban.
plugin_agiledashboard_first_kanban	created	Une <a href="$1">première instance de kanban</a> a été créée pour vous.

plugin_agiledashboard_first_scrum	error_existing_tracker	Un outil de suivi existant ($1) a empêché la configuration initiale de scrum.
plugin_agiledashboard_first_scrum	internal_error	Une erreur interne a empêché la configuration initiale de scrum.
plugin_agiledashboard_first_scrum	created	La configuration initiale de scrum a été effectuée pour vous.
