#/**
#  *
#  * Include scripts message catalog (English)
#  *
#  * Codendi
#  * Copyright (c) Xerox Corporation, Codendi Team, 2001-2009. All rights reserved
#  * http://www.codendi.com
#  *
#  *
#  */

svn_utils	multi_sort	You can also <a href="$1"><b> $2 multicolumn sort</b></a>
svn_utils	items	Items $1 - $2
svn_utils	desc	Description
svn_utils	date	Date
svn_utils	file	File
svn_utils	type	Type
svn_utils	add	Add
svn_utils	change	Change
svn_utils	del	Delete
svn_utils	impacted_files	List of impacted files
svn_utils	no_hist	This project has no Subversion history.
svn_utils	ci_week	Developer Commits (Last 7 days/Total)
svn_utils	file_err	Error: Can't open file $1
svn_utils	write_err	Error: Can't write to file $1
#
#-----------------------------------------------
# Script: SF/www/svn/svn_utils.php
#
svn_viewvc	access_denied	Access Denied
svn_viewvc	acc_den_comment	You are not authorized to access this file. Please contact a <A HREF="$1">Project Administrator</A>.
svn_viewvc	bad_roottype	Invalid roottype

svn_widget	svnstats	Svn Statistics

svn_intro	title	Subversion Access
svn_intro	default_username	username
svn_intro	username_helper	In the command below substitute username with the proper value.
svn_intro	username_helper_lowercase	Note: Please type your username in lower case.
svn_intro	command_intro	Below is a typical command you would use to checkout the source code of this project.
svn_intro	password	Enter your site password when prompted.
svn_intro	ldap_password	Enter your LDAP password when prompted.
svn_intro	token	You can also use one of your SVN tokens.
svn_intro	more_info	More on how to use Subversion
svn_intro	warning_ldap	<strong>WARNING:</strong> This subversion repository rely on LDAP authentication. You need a <strong>valid LDAP login</strong> to use it.
