#/**
#  *
#  * This file is licensed under the CodeX Component Software License 
#  * http://codex.xrce.xerox.com 
#  * 
#  * THIS FILE IS THE PROPERTY OF XEROX AND IS ONLY DISTRIBUTED WITH A 
#  * COMMERCIAL LICENSE OF CODEX. IT IS *NOT* DISTRIBUTED UNDER THE GNU 
#  * PUBLIC LICENSE. 
#  *
#  * CodeX: Breaking Down the Barriers to Enterprise Code Sharing 
#  * Copyright 2004-2005 (c) The CodeX Team, Xerox Corporation. All rights reserved
#  * http://codex.xrce.xerox.com
#  *
#  * @version   $Id$
#  *
#  */
#
#-----------------------------------------------
# Script: SF/www/snippet/add_snippet_to_package.php
#
snippet_details	p_version	Version du paquet
snippet_details	edit	Modifier
snippet_details	submit_p	Vous pouvez <A HREF="$1"><b><u>soumettre une nouvelle version</u></b></A> de ce paquet si vous l'avez modifié.
snippet_details	latest_p_v	Version la plus récente du paquet : $1
#
#-----------------------------------------------
# Script: SF/www/snippet/download.php
#
snippet_download	nothing_in_here	rien ici
#
#-----------------------------------------------
# Script: SF/www/snippet/package.php
#
snippet_package	error_p_insert	ERREUR LORS DE L'INSERTION DU PAQUET !
snippet_package	p_add_success	Paquet créé avec succès.
snippet_package	create_p	Créer un nouveau paquet d'échantillons
snippet_package	group_s_into_p	Vous pouvez grouper plusieurs échantillons existants dans un paquet en utilisant cette interface. Avant de créer votre paquet, soyez sûrs que tous vos échantillons sont en place et que vous avez noté l'identifiant (ID) de chaque échantillon.<P><OL><LI>Créer le paquet en utilisant ce formulaire.<LI><B>Puis</B>, utilisez le lien "Ajoutez des échantillons au paquet" pour ajouter les fichiers à votre paquet.</OL><P><span class="highlight"><B>Note :</B></span> Vous pouvez soumettre une nouvelle version d'un paquet existant en parcourant la bibliothèque et en utilisant le lien sur le paquet existant. Vous ne devriez utiliser cette page que si vous soumettez un paquet entièrement nouveau.
snippet_package	first_posted_v	Première version enregistrée
snippet_package	description	Description :
snippet_package	language	Langage :
snippet_package	category	Catégorie :
#
#-----------------------------------------------
# Script: SF/www/snippet/snippet_utils.php
#
snippet_utils	create_s	Créer un nouvel échantillon
snippet_utils	create_p	Créer un nouveau paquet
snippet_utils	browse	Naviguer
snippet_utils	type	Type :
snippet_utils	license	Licence :
snippet_utils	version_id	Identifiant de la version de l'échantillon
#
#-----------------------------------------------
# Script: SF/www/snippet/submit.php
#
snippet_submit	s_insert_fail	ERREUR LORS DE L'INSERTION DE L'ECHANTILLON!
snippet_submit	s_add_success	Echantillon créé avec succès.
snippet_submit	submit_s	Créer un nouvel échantillon	
snippet_submit	post_s	Vous pouvez poster un nouvel échantillon et le partager avec les autres utilisateurs. <B>Donnez une description détaillée</B> et <B>commentez votre code</B> de façon à ce qu'il soit lisible et compréhensible. De préférence veuillez copier-coller le code directement de façon à ce qu'il soit visible dans l'archive des échantillons de code. Téléchargez le uniquement si sa taille est importante, s'il est composé de plusieurs fichiers ou que le format n'est pas directement lisible par l'utilisateur.
snippet_submit	note	Note :
snippet_submit	submit_s_v	Vous pouvez soumettre une nouvelle version d'un paquet existant en parcourant la bibliothèque. Vous ne devriez utiliser cette page que si vous soumettez un échantillon entièrement nouveau.
